CNC Machine Opened at 07/07/2012 16:13:10
07/07/2012 16:13:13: Drill Location = (0, 0, 0); Message: UART Open
07/07/2012 16:55:36: Drill Location = (0, 46, 20); Message: Received: D
07/07/2012 16:55:36: Drill Location = (0, 46, 20); Message: Data Sent: B
07/07/2012 16:55:36: Drill Location = (0, 46, 20); Message: Data Sent: z
07/07/2012 16:55:36: Drill Location = (0, 46, 19); Message: Data Sent: E
07/07/2012 16:55:36: Drill Location = (0, 46, 19); Message: Data Sent: BzE
07/07/2012 16:55:37: Drill Location = (0, 46, 18); Message: Received: D
07/07/2012 16:55:37: Drill Location = (0, 46, 18); Message: Data Sent: B
07/07/2012 16:55:37: Drill Location = (0, 46, 18); Message: Data Sent: z
07/07/2012 16:55:37: Drill Location = (0, 46, 17); Message: Data Sent: E
07/07/2012 16:55:37: Drill Location = (0, 46, 17); Message: Data Sent: BzE
07/07/2012 16:55:37: Drill Location = (0, 46, 16); Message: Received: D
07/07/2012 16:55:37: Drill Location = (0, 46, 16); Message: Data Sent: B
07/07/2012 16:55:37: Drill Location = (0, 46, 16); Message: Data Sent: z
07/07/2012 16:55:37: Drill Location = (0, 46, 15); Message: Data Sent: E
07/07/2012 16:55:37: Drill Location = (0, 46, 15); Message: Data Sent: BzE
07/07/2012 16:55:37: Drill Location = (0, 46, 14); Message: Received: D
07/07/2012 16:55:37: Drill Location = (0, 46, 14); Message: Data Sent: B
07/07/2012 16:55:37: Drill Location = (0, 46, 14); Message: Data Sent: z
07/07/2012 16:55:37: Drill Location = (0, 46, 13); Message: Data Sent: E
07/07/2012 16:55:37: Drill Location = (0, 46, 13); Message: Data Sent: BzE
07/07/2012 16:55:38: Drill Location = (0, 46, 12); Message: Received: D
07/07/2012 16:55:38: Drill Location = (0, 46, 12); Message: Data Sent: B
07/07/2012 16:55:38: Drill Location = (0, 46, 12); Message: Data Sent: z
07/07/2012 16:55:38: Drill Location = (0, 46, 11); Message: Data Sent: E
07/07/2012 16:55:38: Drill Location = (0, 46, 11); Message: Data Sent: BzE
07/07/2012 16:55:38: Drill Location = (0, 46, 10); Message: Received: D
07/07/2012 16:55:38: Drill Location = (0, 46, 10); Message: Data Sent: B
07/07/2012 16:55:38: Drill Location = (0, 46, 10); Message: Data Sent: z
07/07/2012 16:55:38: Drill Location = (0, 46, 9); Message: Data Sent: E
07/07/2012 16:55:38: Drill Location = (0, 46, 9); Message: Data Sent: BzE
07/07/2012 16:55:39: Drill Location = (0, 46, 8); Message: Received: D
07/07/2012 16:55:39: Drill Location = (0, 46, 8); Message: Data Sent: B
07/07/2012 16:55:39: Drill Location = (0, 46, 8); Message: Data Sent: z
07/07/2012 16:55:39: Drill Location = (0, 46, 7); Message: Data Sent: E
07/07/2012 16:55:39: Drill Location = (0, 46, 7); Message: Data Sent: BzE
07/07/2012 16:55:39: Drill Location = (0, 46, 6); Message: Received: D
07/07/2012 16:55:39: Drill Location = (0, 46, 6); Message: Data Sent: B
07/07/2012 16:55:39: Drill Location = (0, 46, 6); Message: Data Sent: z
07/07/2012 16:55:39: Drill Location = (0, 46, 5); Message: Data Sent: E
07/07/2012 16:55:39: Drill Location = (0, 46, 5); Message: Data Sent: BzE
07/07/2012 16:55:39: Drill Location = (0, 46, 4); Message: Received: D
07/07/2012 16:55:39: Drill Location = (0, 46, 4); Message: Data Sent: B
07/07/2012 16:55:39: Drill Location = (0, 46, 4); Message: Data Sent: z
07/07/2012 16:55:39: Drill Location = (0, 46, 3); Message: Data Sent: E
07/07/2012 16:55:39: Drill Location = (0, 46, 3); Message: Data Sent: BzE
07/07/2012 16:55:40: Drill Location = (0, 46, 2); Message: Received: D
07/07/2012 16:55:40: Drill Location = (0, 46, 2); Message: Data Sent: B
07/07/2012 16:55:40: Drill Location = (0, 46, 2); Message: Data Sent: z
07/07/2012 16:55:40: Drill Location = (0, 46, 1); Message: Data Sent: E
07/07/2012 16:55:40: Drill Location = (0, 46, 1); Message: Data Sent: BzE
07/07/2012 16:55:40: Drill Location = (0, 46, 0); Message: Received: D
07/07/2012 16:55:40: Drill Location = (0, 46, 0); Message: Data Sent: B
07/07/2012 16:55:40: Drill Location = (0, 46, 0); Message: Data Sent: z
07/07/2012 16:55:40: Drill Location = (0, 46, -1); Message: Data Sent: E
07/07/2012 16:55:40: Drill Location = (0, 46, -1); Message: Data Sent: BzE
07/07/2012 16:55:40: Drill Location = (0, 46, -2); Message: Received: D
07/07/2012 16:55:40: Drill Location = (0, 46, -2); Message: Data Sent: B
07/07/2012 16:55:40: Drill Location = (0, 46, -2); Message: Data Sent: z
07/07/2012 16:55:40: Drill Location = (0, 46, -3); Message: Data Sent: E
07/07/2012 16:55:40: Drill Location = (0, 46, -3); Message: Data Sent: BzE
07/07/2012 16:55:41: Drill Location = (0, 46, -4); Message: Received: D
07/07/2012 16:55:41: Drill Location = (0, 46, -4); Message: Data Sent: B
07/07/2012 16:55:41: Drill Location = (0, 46, -4); Message: Data Sent: z
07/07/2012 16:55:41: Drill Location = (0, 46, -5); Message: Data Sent: E
07/07/2012 16:55:41: Drill Location = (0, 46, -5); Message: Data Sent: BzE
07/07/2012 16:55:41: Drill Location = (0, 46, -6); Message: Received: D
07/07/2012 16:55:41: Drill Location = (0, 46, -6); Message: Data Sent: B
07/07/2012 16:55:41: Drill Location = (0, 46, -6); Message: Data Sent: z
07/07/2012 16:55:41: Drill Location = (0, 46, -7); Message: Data Sent: E
07/07/2012 16:55:41: Drill Location = (0, 46, -7); Message: Data Sent: BzE
07/07/2012 16:55:41: Drill Location = (0, 46, -8); Message: Received: D
07/07/2012 16:55:42: Drill Location = (0, 46, -8); Message: Data Sent: B
07/07/2012 16:55:42: Drill Location = (0, 46, -8); Message: Data Sent: z
07/07/2012 16:55:42: Drill Location = (0, 46, -9); Message: Data Sent: E
07/07/2012 16:55:42: Drill Location = (0, 46, -9); Message: Data Sent: BzE
07/07/2012 16:55:42: Drill Location = (0, 46, -10); Message: Received: D
07/07/2012 16:55:42: Drill Location = (0, 46, -10); Message: Data Sent: B
07/07/2012 16:55:42: Drill Location = (0, 46, -10); Message: Data Sent: z
07/07/2012 16:55:42: Drill Location = (0, 46, -11); Message: Data Sent: E
07/07/2012 16:55:42: Drill Location = (0, 46, -11); Message: Data Sent: BzE
07/07/2012 16:55:42: Drill Location = (0, 46, -12); Message: Received: D
07/07/2012 16:55:42: Drill Location = (0, 46, -12); Message: Data Sent: B
07/07/2012 16:55:42: Drill Location = (0, 46, -12); Message: Data Sent: z
07/07/2012 16:55:42: Drill Location = (0, 46, -13); Message: Data Sent: E
07/07/2012 16:55:42: Drill Location = (0, 46, -13); Message: Data Sent: BzE
07/07/2012 16:55:42: Drill Location = (0, 46, -14); Message: Received: D
07/07/2012 16:55:43: Drill Location = (0, 46, -14); Message: Data Sent: B
07/07/2012 16:55:43: Drill Location = (0, 46, -14); Message: Data Sent: z
07/07/2012 16:55:43: Drill Location = (0, 46, -15); Message: Data Sent: E
07/07/2012 16:55:43: Drill Location = (0, 46, -15); Message: Data Sent: BzE
07/07/2012 16:55:43: Drill Location = (0, 46, -16); Message: Received: D
07/07/2012 16:55:43: Drill Location = (0, 46, -16); Message: Data Sent: B
07/07/2012 16:55:43: Drill Location = (0, 46, -16); Message: Data Sent: z
07/07/2012 16:55:43: Drill Location = (0, 46, -17); Message: Data Sent: E
07/07/2012 16:55:43: Drill Location = (0, 46, -17); Message: Data Sent: BzE
07/07/2012 16:55:43: Drill Location = (0, 46, -18); Message: Data Sent: B
07/07/2012 16:55:43: Drill Location = (0, 46, -18); Message: Data Sent: z
07/07/2012 16:55:43: Drill Location = (0, 46, -19); Message: Data Sent: E
07/07/2012 16:55:43: Drill Location = (0, 46, -19); Message: Data Sent: BzE
07/07/2012 16:55:43: Drill Location = (0, 46, -20); Message: Received: D
07/07/2012 16:55:45: Drill Location = (0, 46, -20); Message: Data Sent: B
07/07/2012 16:55:45: Drill Location = (0, 46, -20); Message: Data Sent: S
07/07/2012 16:55:45: Drill Location = (0, 46, -20); Message: Data Sent: E
07/07/2012 16:55:45: Drill Location = (0, 46, -20); Message: Data Sent: BSE
07/07/2012 16:55:45: Drill Location = (0, 46, -20); Message: Received: D
07/07/2012 16:55:46: Drill Location = (0, 46, -20); Message: Data Sent: B
07/07/2012 16:55:46: Drill Location = (0, 46, -20); Message: Data Sent: z
07/07/2012 16:55:46: Drill Location = (0, 46, -20.0833333333333); Message: Data Sent: E
07/07/2012 16:55:46: Drill Location = (0, 46, -20.0833333333333); Message: Data Sent: BzE
07/07/2012 16:55:46: Drill Location = (0, 46, -20.1666666666667); Message: Received: D
07/07/2012 16:55:46: Drill Location = (0, 46, -20.1666666666667); Message: Data Sent: B
07/07/2012 16:55:46: Drill Location = (0, 46, -20.1666666666667); Message: Data Sent: z
07/07/2012 16:55:46: Drill Location = (0, 46, -20.25); Message: Data Sent: E
07/07/2012 16:55:46: Drill Location = (0, 46, -20.25); Message: Data Sent: BzE
07/07/2012 16:55:46: Drill Location = (0, 46, -20.3333333333333); Message: Received: D
07/07/2012 16:56:49: Drill Location = (0, 46, -20.3333333333333); Message: Milling Started
07/07/2012 16:56:49: Drill Location = (0, 0, 0); Message: Programming In Millimeters
07/07/2012 16:56:50: Drill Location = (0, 0, 0); Message: Absolute Programming
07/07/2012 16:56:50: Drill Location = (0, 0, 0); Message: Rapid Move
07/07/2012 16:56:50: Drill Location = (0, 0, 0); Message: Data Sent: B
07/07/2012 16:56:50: Drill Location = (0, 0, 0); Message: Data Sent: B
07/07/2012 16:56:50: Drill Location = (0, 0, 0); Message: Data Sent: R
07/07/2012 16:56:50: Drill Location = (0, 0, 0); Message: Data Sent: Z
07/07/2012 16:56:50: Drill Location = (0, 0, 1); Message: Data Sent: Z
07/07/2012 16:56:50: Drill Location = (0, 0, 2); Message: Data Sent: Z
07/07/2012 16:56:50: Drill Location = (0, 0, 3); Message: Data Sent: Z
07/07/2012 16:56:50: Drill Location = (0, 0, 4); Message: Data Sent: Z
07/07/2012 16:56:50: Drill Location = (0, 0, 5); Message: Data Sent: Z
07/07/2012 16:56:50: Drill Location = (0, 0, 6); Message: Data Sent: Z
07/07/2012 16:56:50: Drill Location = (0, 0, 7); Message: Data Sent: Z
07/07/2012 16:56:50: Drill Location = (0, 0, 8); Message: Data Sent: Z
07/07/2012 16:56:50: Drill Location = (0, 0, 9); Message: Data Sent: Z
07/07/2012 16:56:50: Drill Location = (0, 0, 10); Message: Data Sent: Z
07/07/2012 16:56:50: Drill Location = (0, 0, 11); Message: Data Sent: Z
07/07/2012 16:56:50: Drill Location = (0, 0, 12); Message: Data Sent: S
07/07/2012 16:56:50: Drill Location = (0, 0, 12); Message: Data Sent: Z
07/07/2012 16:56:50: Drill Location = (0, 0, 12.0833333333333); Message: Data Sent: Z
07/07/2012 16:56:50: Drill Location = (0, 0, 12.1666666666667); Message: Data Sent: Z
07/07/2012 16:56:50: Drill Location = (0, 0, 12.25); Message: Data Sent: Z
07/07/2012 16:56:50: Drill Location = (0, 0, 12.3333333333333); Message: Data Sent: Z
07/07/2012 16:56:50: Drill Location = (0, 0, 12.4166666666667); Message: Data Sent: Z
07/07/2012 16:56:50: Drill Location = (0, 0, 12.5); Message: Data Sent: Z
07/07/2012 16:56:50: Drill Location = (0, 0, 12.5833333333333); Message: Data Sent: Z
07/07/2012 16:56:50: Drill Location = (0, 0, 12.6666666666667); Message: Data Sent: Z
07/07/2012 16:56:50: Drill Location = (0, 0, 12.75); Message: Data Sent: E
07/07/2012 16:56:53: Drill Location = (0, 0, 12.75); Message: Received: D
07/07/2012 16:56:53: Drill Location = (0, 0, 12.75); Message: Rapid Move
07/07/2012 16:56:53: Drill Location = (0, 0, 12.75); Message: Data Sent: B
07/07/2012 16:56:53: Drill Location = (0, 0, 12.75); Message: Data Sent: B
07/07/2012 16:56:53: Drill Location = (0, 0, 12.75); Message: Data Sent: R
07/07/2012 16:56:53: Drill Location = (0, 0, 12.75); Message: Data Sent: S
07/07/2012 16:56:53: Drill Location = (0, 0, 12.75); Message: Data Sent: R
07/07/2012 16:56:53: Drill Location = (0, 0, 12.75); Message: Data Sent: S
07/07/2012 16:56:53: Drill Location = (0, 0, 12.75); Message: Data Sent: E
07/07/2012 16:56:53: Drill Location = (0, 0, 12.75); Message: Received: D
07/07/2012 16:56:54: Drill Location = (0, 0, 12.75); Message: Rapid Move
07/07/2012 16:56:54: Drill Location = (0, 0, 12.75); Message: Data Sent: B
07/07/2012 16:56:54: Drill Location = (0, 0, 12.75); Message: Data Sent: B
07/07/2012 16:56:54: Drill Location = (0, 0, 12.75); Message: Data Sent: R
07/07/2012 16:56:54: Drill Location = (0, 0, 12.75); Message: Data Sent: z
07/07/2012 16:56:54: Drill Location = (0, 0, 11.75); Message: Data Sent: z
07/07/2012 16:56:54: Drill Location = (0, 0, 10.75); Message: Data Sent: z
07/07/2012 16:56:54: Drill Location = (0, 0, 9.75000000000001); Message: Data Sent: z
07/07/2012 16:56:54: Drill Location = (0, 0, 8.75000000000001); Message: Data Sent: z
07/07/2012 16:56:54: Drill Location = (0, 0, 7.75000000000001); Message: Data Sent: z
07/07/2012 16:56:54: Drill Location = (0, 0, 6.75000000000001); Message: Data Sent: z
07/07/2012 16:56:54: Drill Location = (0, 0, 5.75000000000001); Message: Data Sent: S
07/07/2012 16:56:54: Drill Location = (0, 0, 5.75000000000001); Message: Data Sent: z
07/07/2012 16:56:54: Drill Location = (0, 0, 5.66666666666667); Message: Data Sent: z
07/07/2012 16:56:54: Drill Location = (0, 0, 5.58333333333334); Message: Data Sent: z
07/07/2012 16:56:54: Drill Location = (0, 0, 5.50000000000001); Message: Data Sent: z
07/07/2012 16:56:54: Drill Location = (0, 0, 5.41666666666667); Message: Data Sent: z
07/07/2012 16:56:54: Drill Location = (0, 0, 5.33333333333334); Message: Data Sent: z
07/07/2012 16:56:54: Drill Location = (0, 0, 5.25000000000001); Message: Data Sent: z
07/07/2012 16:56:54: Drill Location = (0, 0, 5.16666666666667); Message: Data Sent: z
07/07/2012 16:56:54: Drill Location = (0, 0, 5.08333333333334); Message: Data Sent: z
07/07/2012 16:56:54: Drill Location = (0, 0, 5.00000000000001); Message: Data Sent: z
07/07/2012 16:56:54: Drill Location = (0, 0, 4.91666666666668); Message: Data Sent: E
07/07/2012 16:56:56: Drill Location = (0, 0, 4.91666666666668); Message: Received: D
07/07/2012 16:56:56: Drill Location = (0, 0, 4.91666666666668); Message: Rapid Move
07/07/2012 16:56:56: Drill Location = (0, 0, 4.91666666666668); Message: Data Sent: B
07/07/2012 16:56:56: Drill Location = (0, 0, 4.91666666666668); Message: Data Sent: R
07/07/2012 16:56:56: Drill Location = (0, 0, 4.91666666666668); Message: Data Sent: x
07/07/2012 16:56:56: Drill Location = (-1, 0, 4.91666666666668); Message: Data Sent: x
07/07/2012 16:56:56: Drill Location = (-2, 0, 4.91666666666668); Message: Data Sent: x
07/07/2012 16:56:56: Drill Location = (-3, 0, 4.91666666666668); Message: Data Sent: x
07/07/2012 16:56:56: Drill Location = (-4, 0, 4.91666666666668); Message: Data Sent: x
07/07/2012 16:56:56: Drill Location = (-5, 0, 4.91666666666668); Message: Data Sent: x
07/07/2012 16:56:56: Drill Location = (-6, 0, 4.91666666666668); Message: Data Sent: x
07/07/2012 16:56:56: Drill Location = (-7, 0, 4.91666666666668); Message: Data Sent: x
07/07/2012 16:56:56: Drill Location = (-8, 0, 4.91666666666668); Message: Data Sent: x
07/07/2012 16:56:56: Drill Location = (-9, 0, 4.91666666666668); Message: Data Sent: S
07/07/2012 16:56:56: Drill Location = (-9, 0, 4.91666666666668); Message: Data Sent: x
07/07/2012 16:56:56: Drill Location = (-9.08333333333333, 0, 4.91666666666668); Message: Data Sent: R
07/07/2012 16:56:56: Drill Location = (-9.08333333333333, 0, 4.91666666666668); Message: Data Sent: Y
07/07/2012 16:56:56: Drill Location = (-9.08333333333333, 1, 4.91666666666668); Message: Data Sent: Y
07/07/2012 16:56:56: Drill Location = (-9.08333333333333, 2, 4.91666666666668); Message: Data Sent: Y
07/07/2012 16:56:56: Drill Location = (-9.08333333333333, 3, 4.91666666666668); Message: Data Sent: Y
07/07/2012 16:56:56: Drill Location = (-9.08333333333333, 4, 4.91666666666668); Message: Data Sent: Y
07/07/2012 16:56:56: Drill Location = (-9.08333333333333, 5, 4.91666666666668); Message: Data Sent: Y
07/07/2012 16:56:56: Drill Location = (-9.08333333333333, 6, 4.91666666666668); Message: Data Sent: Y
07/07/2012 16:56:56: Drill Location = (-9.08333333333333, 7, 4.91666666666668); Message: Data Sent: Y
07/07/2012 16:56:56: Drill Location = (-9.08333333333333, 8, 4.91666666666668); Message: Data Sent: Y
07/07/2012 16:56:56: Drill Location = (-9.08333333333333, 9, 4.91666666666668); Message: Data Sent: Y
07/07/2012 16:56:56: Drill Location = (-9.08333333333333, 10, 4.91666666666668); Message: Data Sent: Y
07/07/2012 16:56:56: Drill Location = (-9.08333333333333, 11, 4.91666666666668); Message: Data Sent: Y
07/07/2012 16:56:56: Drill Location = (-9.08333333333333, 12, 4.91666666666668); Message: Data Sent: Y
07/07/2012 16:56:56: Drill Location = (-9.08333333333333, 13, 4.91666666666668); Message: Data Sent: Y
07/07/2012 16:56:56: Drill Location = (-9.08333333333333, 14, 4.91666666666668); Message: Data Sent: Y
07/07/2012 16:56:56: Drill Location = (-9.08333333333333, 15, 4.91666666666668); Message: Data Sent: Y
07/07/2012 16:56:56: Drill Location = (-9.08333333333333, 16, 4.91666666666668); Message: Data Sent: Y
07/07/2012 16:57:03: Drill Location = (-9.08333333333333, 17, 4.91666666666668); Message: Received: D
07/07/2012 16:57:03: Drill Location = (-9.08333333333333, 17, 4.91666666666668); Message: Data Sent: B
07/07/2012 16:57:03: Drill Location = (-9.08333333333333, 17, 4.91666666666668); Message: Data Sent: Y
07/07/2012 16:57:03: Drill Location = (-9.08333333333333, 18, 4.91666666666668); Message: Data Sent: Y
07/07/2012 16:57:03: Drill Location = (-9.08333333333333, 19, 4.91666666666668); Message: Data Sent: Y
07/07/2012 16:57:03: Drill Location = (-9.08333333333333, 20, 4.91666666666668); Message: Data Sent: Y
07/07/2012 16:57:03: Drill Location = (-9.08333333333333, 21, 4.91666666666668); Message: Data Sent: Y
07/07/2012 16:57:03: Drill Location = (-9.08333333333333, 22, 4.91666666666668); Message: Data Sent: Y
07/07/2012 16:57:03: Drill Location = (-9.08333333333333, 23, 4.91666666666668); Message: Data Sent: Y
07/07/2012 16:57:03: Drill Location = (-9.08333333333333, 24, 4.91666666666668); Message: Data Sent: Y
07/07/2012 16:57:03: Drill Location = (-9.08333333333333, 25, 4.91666666666668); Message: Data Sent: Y
07/07/2012 16:57:03: Drill Location = (-9.08333333333333, 26, 4.91666666666668); Message: Data Sent: Y
07/07/2012 16:57:03: Drill Location = (-9.08333333333333, 27, 4.91666666666668); Message: Data Sent: Y
07/07/2012 16:57:03: Drill Location = (-9.08333333333333, 28, 4.91666666666668); Message: Data Sent: Y
07/07/2012 16:57:03: Drill Location = (-9.08333333333333, 29, 4.91666666666668); Message: Data Sent: Y
07/07/2012 16:57:03: Drill Location = (-9.08333333333333, 30, 4.91666666666668); Message: Data Sent: Y
07/07/2012 16:57:03: Drill Location = (-9.08333333333333, 31, 4.91666666666668); Message: Data Sent: Y
07/07/2012 16:57:03: Drill Location = (-9.08333333333333, 32, 4.91666666666668); Message: Data Sent: Y
07/07/2012 16:57:03: Drill Location = (-9.08333333333333, 33, 4.91666666666668); Message: Data Sent: Y
07/07/2012 16:57:03: Drill Location = (-9.08333333333333, 34, 4.91666666666668); Message: Data Sent: Y
