CNC Machine Opened at 07/07/2012 19:26:16
07/07/2012 19:28:45: Drill Location = (-19.6666666666666, 61, -0.16666666666666); Message: Data Sent: S
07/07/2012 19:28:45: Drill Location = (-19.6666666666666, 61, -0.16666666666666); Message: Data Sent: Y
07/07/2012 19:28:45: Drill Location = (-19.6666666666666, 61.0833333333333, -0.16666666666666); Message: Data Sent: E
07/07/2012 19:28:45: Drill Location = (-19.6666666666666, 61.0833333333333, -0.16666666666666); Message: Received: D
07/07/2012 19:28:45: Drill Location = (-19.6666666666666, 61.0833333333333, -0.16666666666666); Message: Data Sent: B
07/07/2012 19:28:45: Drill Location = (-19.6666666666666, 61.0833333333333, -0.16666666666666); Message: Data Sent: B
07/07/2012 19:28:45: Drill Location = (-19.6666666666666, 61.0833333333333, -0.16666666666666); Message: Data Sent: R
07/07/2012 19:28:45: Drill Location = (-19.6666666666666, 61.0833333333333, -0.16666666666666); Message: Data Sent: S
07/07/2012 19:28:45: Drill Location = (-19.6666666666666, 61.0833333333333, -0.16666666666666); Message: Data Sent: x
07/07/2012 19:28:45: Drill Location = (-19.75, 61.0833333333333, -0.16666666666666); Message: Data Sent: x
07/07/2012 19:28:45: Drill Location = (-19.8333333333333, 61.0833333333333, -0.16666666666666); Message: Data Sent: R
07/07/2012 19:28:45: Drill Location = (-19.8333333333333, 61.0833333333333, -0.16666666666666); Message: Data Sent: S
07/07/2012 19:28:45: Drill Location = (-19.8333333333333, 61.0833333333333, -0.16666666666666); Message: Data Sent: Y
07/07/2012 19:28:45: Drill Location = (-19.8333333333333, 61.1666666666667, -0.16666666666666); Message: Data Sent: Y
07/07/2012 19:28:45: Drill Location = (-19.8333333333333, 61.25, -0.16666666666666); Message: Data Sent: E
07/07/2012 19:28:45: Drill Location = (-19.8333333333333, 61.25, -0.16666666666666); Message: Received: D
07/07/2012 19:28:45: Drill Location = (-19.8333333333333, 61.25, -0.16666666666666); Message: Data Sent: B
07/07/2012 19:28:45: Drill Location = (-19.8333333333333, 61.25, -0.16666666666666); Message: Data Sent: B
07/07/2012 19:28:45: Drill Location = (-19.8333333333333, 61.25, -0.16666666666666); Message: Data Sent: R
07/07/2012 19:28:45: Drill Location = (-19.8333333333333, 61.25, -0.16666666666666); Message: Data Sent: S
07/07/2012 19:28:45: Drill Location = (-19.8333333333333, 61.25, -0.16666666666666); Message: Data Sent: X
07/07/2012 19:28:45: Drill Location = (-19.75, 61.25, -0.16666666666666); Message: Data Sent: R
07/07/2012 19:28:45: Drill Location = (-19.75, 61.25, -0.16666666666666); Message: Data Sent: S
07/07/2012 19:28:45: Drill Location = (-19.75, 61.25, -0.16666666666666); Message: Data Sent: Y
07/07/2012 19:28:45: Drill Location = (-19.75, 61.3333333333333, -0.16666666666666); Message: Data Sent: Y
07/07/2012 19:28:45: Drill Location = (-19.75, 61.4166666666667, -0.16666666666666); Message: Data Sent: E
07/07/2012 19:28:46: Drill Location = (-19.75, 61.4166666666667, -0.16666666666666); Message: Received: D
07/07/2012 19:28:46: Drill Location = (-19.75, 61.4166666666667, -0.16666666666666); Message: Data Sent: B
07/07/2012 19:28:46: Drill Location = (-19.75, 61.4166666666667, -0.16666666666666); Message: Data Sent: B
07/07/2012 19:28:46: Drill Location = (-19.75, 61.4166666666667, -0.16666666666666); Message: Data Sent: R
07/07/2012 19:28:46: Drill Location = (-19.75, 61.4166666666667, -0.16666666666666); Message: Data Sent: S
07/07/2012 19:28:46: Drill Location = (-19.75, 61.4166666666667, -0.16666666666666); Message: Data Sent: x
07/07/2012 19:28:46: Drill Location = (-19.8333333333333, 61.4166666666667, -0.16666666666666); Message: Data Sent: x
07/07/2012 19:28:46: Drill Location = (-19.9166666666666, 61.4166666666667, -0.16666666666666); Message: Data Sent: R
07/07/2012 19:28:46: Drill Location = (-19.9166666666666, 61.4166666666667, -0.16666666666666); Message: Data Sent: S
07/07/2012 19:28:46: Drill Location = (-19.9166666666666, 61.4166666666667, -0.16666666666666); Message: Data Sent: Y
07/07/2012 19:28:46: Drill Location = (-19.9166666666666, 61.5, -0.16666666666666); Message: Data Sent: E
07/07/2012 19:28:46: Drill Location = (-19.9166666666666, 61.5, -0.16666666666666); Message: Received: D
07/07/2012 19:28:46: Drill Location = (-19.9166666666666, 61.5, -0.16666666666666); Message: Data Sent: B
07/07/2012 19:28:46: Drill Location = (-19.9166666666666, 61.5, -0.16666666666666); Message: Data Sent: B
07/07/2012 19:28:46: Drill Location = (-19.9166666666666, 61.5, -0.16666666666666); Message: Data Sent: R
07/07/2012 19:28:46: Drill Location = (-19.9166666666666, 61.5, -0.16666666666666); Message: Data Sent: S
07/07/2012 19:28:46: Drill Location = (-19.9166666666666, 61.5, -0.16666666666666); Message: Data Sent: X
07/07/2012 19:28:46: Drill Location = (-19.8333333333333, 61.5, -0.16666666666666); Message: Data Sent: R
07/07/2012 19:28:46: Drill Location = (-19.8333333333333, 61.5, -0.16666666666666); Message: Data Sent: Y
07/07/2012 19:28:46: Drill Location = (-19.8333333333333, 62.5, -0.16666666666666); Message: Data Sent: S
07/07/2012 19:28:46: Drill Location = (-19.8333333333333, 62.5, -0.16666666666666); Message: Data Sent: Y
07/07/2012 19:28:46: Drill Location = (-19.8333333333333, 62.5833333333334, -0.16666666666666); Message: Data Sent: Y
07/07/2012 19:28:46: Drill Location = (-19.8333333333333, 62.6666666666667, -0.16666666666666); Message: Data Sent: Y
07/07/2012 19:28:46: Drill Location = (-19.8333333333333, 62.75, -0.16666666666666); Message: Data Sent: Y
07/07/2012 19:28:46: Drill Location = (-19.8333333333333, 62.8333333333334, -0.16666666666666); Message: Data Sent: Y
07/07/2012 19:28:46: Drill Location = (-19.8333333333333, 62.9166666666667, -0.16666666666666); Message: Data Sent: Y
07/07/2012 19:28:46: Drill Location = (-19.8333333333333, 63, -0.16666666666666); Message: Data Sent: E
07/07/2012 19:28:46: Drill Location = (-19.8333333333333, 63, -0.16666666666666); Message: Received: D
07/07/2012 19:28:46: Drill Location = (-19.8333333333333, 63, -0.16666666666666); Message: Data Sent: B
07/07/2012 19:28:46: Drill Location = (-19.8333333333333, 63, -0.16666666666666); Message: Data Sent: B
07/07/2012 19:28:46: Drill Location = (-19.8333333333333, 63, -0.16666666666666); Message: Data Sent: R
07/07/2012 19:28:46: Drill Location = (-19.8333333333333, 63, -0.16666666666666); Message: Data Sent: S
07/07/2012 19:28:46: Drill Location = (-19.8333333333333, 63, -0.16666666666666); Message: Data Sent: X
07/07/2012 19:28:46: Drill Location = (-19.75, 63, -0.16666666666666); Message: Data Sent: R
07/07/2012 19:28:46: Drill Location = (-19.75, 63, -0.16666666666666); Message: Data Sent: S
07/07/2012 19:28:46: Drill Location = (-19.75, 63, -0.16666666666666); Message: Data Sent: Y
07/07/2012 19:28:46: Drill Location = (-19.75, 63.0833333333334, -0.16666666666666); Message: Data Sent: Y
07/07/2012 19:28:46: Drill Location = (-19.75, 63.1666666666667, -0.16666666666666); Message: Data Sent: E
07/07/2012 19:28:46: Drill Location = (-19.75, 63.1666666666667, -0.16666666666666); Message: Received: D
07/07/2012 19:28:46: Drill Location = (-19.75, 63.1666666666667, -0.16666666666666); Message: Data Sent: B
07/07/2012 19:28:46: Drill Location = (-19.75, 63.1666666666667, -0.16666666666666); Message: Data Sent: B
07/07/2012 19:28:46: Drill Location = (-19.75, 63.1666666666667, -0.16666666666666); Message: Data Sent: R
07/07/2012 19:28:46: Drill Location = (-19.75, 63.1666666666667, -0.16666666666666); Message: Data Sent: S
07/07/2012 19:28:46: Drill Location = (-19.75, 63.1666666666667, -0.16666666666666); Message: Data Sent: x
07/07/2012 19:28:46: Drill Location = (-19.8333333333333, 63.1666666666667, -0.16666666666666); Message: Data Sent: R
07/07/2012 19:28:46: Drill Location = (-19.8333333333333, 63.1666666666667, -0.16666666666666); Message: Data Sent: S
07/07/2012 19:28:46: Drill Location = (-19.8333333333333, 63.1666666666667, -0.16666666666666); Message: Data Sent: Y
07/07/2012 19:28:46: Drill Location = (-19.8333333333333, 63.25, -0.16666666666666); Message: Data Sent: Y
07/07/2012 19:28:46: Drill Location = (-19.8333333333333, 63.3333333333334, -0.16666666666666); Message: Data Sent: E
07/07/2012 19:28:46: Drill Location = (-19.8333333333333, 63.3333333333334, -0.16666666666666); Message: Received: D
07/07/2012 19:28:46: Drill Location = (-19.8333333333333, 63.3333333333334, -0.16666666666666); Message: Data Sent: B
07/07/2012 19:28:46: Drill Location = (-19.8333333333333, 63.3333333333334, -0.16666666666666); Message: Data Sent: B
07/07/2012 19:28:46: Drill Location = (-19.8333333333333, 63.3333333333334, -0.16666666666666); Message: Data Sent: R
07/07/2012 19:28:46: Drill Location = (-19.8333333333333, 63.3333333333334, -0.16666666666666); Message: Data Sent: S
07/07/2012 19:28:46: Drill Location = (-19.8333333333333, 63.3333333333334, -0.16666666666666); Message: Data Sent: X
07/07/2012 19:28:46: Drill Location = (-19.75, 63.3333333333334, -0.16666666666666); Message: Data Sent: X
07/07/2012 19:28:46: Drill Location = (-19.6666666666666, 63.3333333333334, -0.16666666666666); Message: Data Sent: X
07/07/2012 19:28:46: Drill Location = (-19.5833333333333, 63.3333333333334, -0.16666666666666); Message: Data Sent: R
07/07/2012 19:28:46: Drill Location = (-19.5833333333333, 63.3333333333334, -0.16666666666666); Message: Data Sent: S
07/07/2012 19:28:46: Drill Location = (-19.5833333333333, 63.3333333333334, -0.16666666666666); Message: Data Sent: Y
07/07/2012 19:28:46: Drill Location = (-19.5833333333333, 63.4166666666667, -0.16666666666666); Message: Data Sent: E
07/07/2012 19:28:46: Drill Location = (-19.5833333333333, 63.4166666666667, -0.16666666666666); Message: Received: D
07/07/2012 19:28:46: Drill Location = (-19.5833333333333, 63.4166666666667, -0.16666666666666); Message: Data Sent: B
07/07/2012 19:28:46: Drill Location = (-19.5833333333333, 63.4166666666667, -0.16666666666666); Message: Data Sent: B
07/07/2012 19:28:46: Drill Location = (-19.5833333333333, 63.4166666666667, -0.16666666666666); Message: Data Sent: R
07/07/2012 19:28:46: Drill Location = (-19.5833333333333, 63.4166666666667, -0.16666666666666); Message: Data Sent: S
07/07/2012 19:28:46: Drill Location = (-19.5833333333333, 63.4166666666667, -0.16666666666666); Message: Data Sent: X
07/07/2012 19:28:46: Drill Location = (-19.5, 63.4166666666667, -0.16666666666666); Message: Data Sent: R
07/07/2012 19:28:46: Drill Location = (-19.5, 63.4166666666667, -0.16666666666666); Message: Data Sent: S
07/07/2012 19:28:46: Drill Location = (-19.5, 63.4166666666667, -0.16666666666666); Message: Data Sent: Y
07/07/2012 19:28:46: Drill Location = (-19.5, 63.5, -0.16666666666666); Message: Data Sent: Y
07/07/2012 19:28:46: Drill Location = (-19.5, 63.5833333333334, -0.16666666666666); Message: Data Sent: E
07/07/2012 19:28:47: Drill Location = (-19.5, 63.5833333333334, -0.16666666666666); Message: Received: D
07/07/2012 19:28:47: Drill Location = (-19.5, 63.5833333333334, -0.16666666666666); Message: Data Sent: B
07/07/2012 19:28:47: Drill Location = (-19.5, 63.5833333333334, -0.16666666666666); Message: Data Sent: B
07/07/2012 19:28:47: Drill Location = (-19.5, 63.5833333333334, -0.16666666666666); Message: Data Sent: R
07/07/2012 19:28:47: Drill Location = (-19.5, 63.5833333333334, -0.16666666666666); Message: Data Sent: S
07/07/2012 19:28:47: Drill Location = (-19.5, 63.5833333333334, -0.16666666666666); Message: Data Sent: X
07/07/2012 19:28:47: Drill Location = (-19.4166666666666, 63.5833333333334, -0.16666666666666); Message: Data Sent: R
07/07/2012 19:28:47: Drill Location = (-19.4166666666666, 63.5833333333334, -0.16666666666666); Message: Data Sent: S
07/07/2012 19:28:47: Drill Location = (-19.4166666666666, 63.5833333333334, -0.16666666666666); Message: Data Sent: Y
07/07/2012 19:28:47: Drill Location = (-19.4166666666666, 63.6666666666667, -0.16666666666666); Message: Data Sent: E
07/07/2012 19:28:47: Drill Location = (-19.4166666666666, 63.6666666666667, -0.16666666666666); Message: Received: D
07/07/2012 19:28:47: Drill Location = (-19.4166666666666, 63.6666666666667, -0.16666666666666); Message: Data Sent: B
07/07/2012 19:28:47: Drill Location = (-19.4166666666666, 63.6666666666667, -0.16666666666666); Message: Data Sent: B
07/07/2012 19:28:47: Drill Location = (-19.4166666666666, 63.6666666666667, -0.16666666666666); Message: Data Sent: R
07/07/2012 19:28:47: Drill Location = (-19.4166666666666, 63.6666666666667, -0.16666666666666); Message: Data Sent: S
07/07/2012 19:28:47: Drill Location = (-19.4166666666666, 63.6666666666667, -0.16666666666666); Message: Data Sent: X
07/07/2012 19:28:47: Drill Location = (-19.3333333333333, 63.6666666666667, -0.16666666666666); Message: Data Sent: X
07/07/2012 19:28:47: Drill Location = (-19.25, 63.6666666666667, -0.16666666666666); Message: Data Sent: R
07/07/2012 19:28:47: Drill Location = (-19.25, 63.6666666666667, -0.16666666666666); Message: Data Sent: S
07/07/2012 19:28:47: Drill Location = (-19.25, 63.6666666666667, -0.16666666666666); Message: Data Sent: y
07/07/2012 19:28:47: Drill Location = (-19.25, 63.5833333333334, -0.16666666666666); Message: Data Sent: E
07/07/2012 19:28:47: Drill Location = (-19.25, 63.5833333333334, -0.16666666666666); Message: Received: D
07/07/2012 19:28:47: Drill Location = (-19.25, 63.5833333333334, -0.16666666666666); Message: Data Sent: B
07/07/2012 19:28:47: Drill Location = (-19.25, 63.5833333333334, -0.16666666666666); Message: Data Sent: B
07/07/2012 19:28:47: Drill Location = (-19.25, 63.5833333333334, -0.16666666666666); Message: Data Sent: R
07/07/2012 19:28:47: Drill Location = (-19.25, 63.5833333333334, -0.16666666666666); Message: Data Sent: S
07/07/2012 19:28:47: Drill Location = (-19.25, 63.5833333333334, -0.16666666666666); Message: Data Sent: X
07/07/2012 19:28:47: Drill Location = (-19.1666666666667, 63.5833333333334, -0.16666666666666); Message: Data Sent: X
07/07/2012 19:28:47: Drill Location = (-19.0833333333333, 63.5833333333334, -0.16666666666666); Message: Data Sent: R
07/07/2012 19:28:47: Drill Location = (-19.0833333333333, 63.5833333333334, -0.16666666666666); Message: Data Sent: S
07/07/2012 19:28:47: Drill Location = (-19.0833333333333, 63.5833333333334, -0.16666666666666); Message: Data Sent: Y
07/07/2012 19:28:47: Drill Location = (-19.0833333333333, 63.6666666666667, -0.16666666666666); Message: Data Sent: Y
07/07/2012 19:28:47: Drill Location = (-19.0833333333333, 63.7500000000001, -0.16666666666666); Message: Data Sent: E
07/07/2012 19:28:47: Drill Location = (-19.0833333333333, 63.7500000000001, -0.16666666666666); Message: Received: D
07/07/2012 19:28:47: Drill Location = (-19.0833333333333, 63.7500000000001, -0.16666666666666); Message: Data Sent: B
07/07/2012 19:28:47: Drill Location = (-19.0833333333333, 63.7500000000001, -0.16666666666666); Message: Data Sent: B
07/07/2012 19:28:47: Drill Location = (-19.0833333333333, 63.7500000000001, -0.16666666666666); Message: Data Sent: R
07/07/2012 19:28:47: Drill Location = (-19.0833333333333, 63.7500000000001, -0.16666666666666); Message: Data Sent: S
07/07/2012 19:28:47: Drill Location = (-19.0833333333333, 63.7500000000001, -0.16666666666666); Message: Data Sent: X
07/07/2012 19:28:47: Drill Location = (-19, 63.7500000000001, -0.16666666666666); Message: Data Sent: X
07/07/2012 19:28:47: Drill Location = (-18.9166666666667, 63.7500000000001, -0.16666666666666); Message: Data Sent: R
07/07/2012 19:28:47: Drill Location = (-18.9166666666667, 63.7500000000001, -0.16666666666666); Message: Data Sent: S
07/07/2012 19:28:47: Drill Location = (-18.9166666666667, 63.7500000000001, -0.16666666666666); Message: Data Sent: y
07/07/2012 19:28:47: Drill Location = (-18.9166666666667, 63.6666666666667, -0.16666666666666); Message: Data Sent: E
07/07/2012 19:28:47: Drill Location = (-18.9166666666667, 63.6666666666667, -0.16666666666666); Message: Received: D
07/07/2012 19:28:47: Drill Location = (-18.9166666666667, 63.6666666666667, -0.16666666666666); Message: Data Sent: B
07/07/2012 19:28:47: Drill Location = (-18.9166666666667, 63.6666666666667, -0.16666666666666); Message: Data Sent: B
07/07/2012 19:28:47: Drill Location = (-18.9166666666667, 63.6666666666667, -0.16666666666666); Message: Data Sent: R
07/07/2012 19:28:47: Drill Location = (-18.9166666666667, 63.6666666666667, -0.16666666666666); Message: Data Sent: S
07/07/2012 19:28:47: Drill Location = (-18.9166666666667, 63.6666666666667, -0.16666666666666); Message: Data Sent: X
07/07/2012 19:28:47: Drill Location = (-18.8333333333333, 63.6666666666667, -0.16666666666666); Message: Data Sent: X
07/07/2012 19:28:47: Drill Location = (-18.75, 63.6666666666667, -0.16666666666666); Message: Data Sent: R
