CNC Machine Opened at 07/07/2012 16:05:12
07/07/2012 16:05:13: Drill Location = (0, 0, 0); Message: UART Open
07/07/2012 16:05:46: Drill Location = (73, 0, 0); Message: Data Sent: E
07/07/2012 16:05:46: Drill Location = (73, 0, 0); Message: Data Sent: BXE
07/07/2012 16:05:46: Drill Location = (73, 0, 0); Message: Received: D
07/07/2012 16:05:46: Drill Location = (73, 0, 0); Message: Received: D
07/07/2012 16:05:46: Drill Location = (73, 0, 0); Message: Data Sent: B
07/07/2012 16:05:46: Drill Location = (73, 0, 0); Message: Data Sent: X
07/07/2012 16:05:46: Drill Location = (74, 0, 0); Message: Data Sent: E
07/07/2012 16:05:46: Drill Location = (74, 0, 0); Message: Data Sent: BXE
07/07/2012 16:05:47: Drill Location = (74, 0, 0); Message: Received: D
07/07/2012 16:05:47: Drill Location = (74, 0, 0); Message: Data Sent: B
07/07/2012 16:05:47: Drill Location = (74, 0, 0); Message: Data Sent: X
07/07/2012 16:05:47: Drill Location = (75, 0, 0); Message: Data Sent: E
07/07/2012 16:05:47: Drill Location = (75, 0, 0); Message: Data Sent: BXE
07/07/2012 16:05:47: Drill Location = (75, 0, 0); Message: Received: D
07/07/2012 16:05:47: Drill Location = (75, 0, 0); Message: Data Sent: B
07/07/2012 16:05:47: Drill Location = (75, 0, 0); Message: Data Sent: X
07/07/2012 16:05:47: Drill Location = (76, 0, 0); Message: Data Sent: E
07/07/2012 16:05:47: Drill Location = (76, 0, 0); Message: Data Sent: BXE
07/07/2012 16:05:48: Drill Location = (76, 0, 0); Message: Received: D
07/07/2012 16:05:48: Drill Location = (76, 0, 0); Message: Data Sent: B
07/07/2012 16:05:48: Drill Location = (76, 0, 0); Message: Data Sent: X
07/07/2012 16:05:48: Drill Location = (77, 0, 0); Message: Data Sent: E
07/07/2012 16:05:48: Drill Location = (77, 0, 0); Message: Data Sent: BXE
07/07/2012 16:05:48: Drill Location = (77, 0, 0); Message: Received: D
07/07/2012 16:05:48: Drill Location = (77, 0, 0); Message: Data Sent: B
07/07/2012 16:05:48: Drill Location = (77, 0, 0); Message: Data Sent: X
07/07/2012 16:05:48: Drill Location = (78, 0, 0); Message: Data Sent: E
07/07/2012 16:05:48: Drill Location = (78, 0, 0); Message: Data Sent: BXE
07/07/2012 16:05:49: Drill Location = (78, 0, 0); Message: Received: D
07/07/2012 16:05:49: Drill Location = (78, 0, 0); Message: Data Sent: B
07/07/2012 16:05:49: Drill Location = (78, 0, 0); Message: Data Sent: X
07/07/2012 16:05:49: Drill Location = (79, 0, 0); Message: Data Sent: E
07/07/2012 16:05:49: Drill Location = (79, 0, 0); Message: Data Sent: BXE
07/07/2012 16:05:49: Drill Location = (79, 0, 0); Message: Received: D
07/07/2012 16:05:49: Drill Location = (79, 0, 0); Message: Data Sent: B
07/07/2012 16:05:49: Drill Location = (79, 0, 0); Message: Data Sent: X
07/07/2012 16:05:49: Drill Location = (80, 0, 0); Message: Data Sent: E
07/07/2012 16:05:49: Drill Location = (80, 0, 0); Message: Data Sent: BXE
07/07/2012 16:05:49: Drill Location = (80, 0, 0); Message: Data Sent: B
07/07/2012 16:05:49: Drill Location = (80, 0, 0); Message: Data Sent: X
07/07/2012 16:05:49: Drill Location = (81, 0, 0); Message: Data Sent: E
07/07/2012 16:05:49: Drill Location = (81, 0, 0); Message: Data Sent: BXE
07/07/2012 16:05:49: Drill Location = (81, 0, 0); Message: Received: D
07/07/2012 16:05:50: Drill Location = (81, 0, 0); Message: Data Sent: B
07/07/2012 16:05:50: Drill Location = (81, 0, 0); Message: Data Sent: X
07/07/2012 16:05:50: Drill Location = (82, 0, 0); Message: Data Sent: E
07/07/2012 16:05:50: Drill Location = (82, 0, 0); Message: Data Sent: BXE
07/07/2012 16:05:50: Drill Location = (82, 0, 0); Message: Received: D
07/07/2012 16:05:50: Drill Location = (82, 0, 0); Message: Data Sent: B
07/07/2012 16:05:50: Drill Location = (82, 0, 0); Message: Data Sent: X
07/07/2012 16:05:50: Drill Location = (83, 0, 0); Message: Data Sent: E
07/07/2012 16:05:50: Drill Location = (83, 0, 0); Message: Data Sent: BXE
07/07/2012 16:05:51: Drill Location = (83, 0, 0); Message: Data Sent: B
07/07/2012 16:05:51: Drill Location = (83, 0, 0); Message: Data Sent: X
07/07/2012 16:05:51: Drill Location = (84, 0, 0); Message: Data Sent: E
07/07/2012 16:05:51: Drill Location = (84, 0, 0); Message: Data Sent: BXE
07/07/2012 16:05:51: Drill Location = (84, 0, 0); Message: Received: D
07/07/2012 16:05:51: Drill Location = (84, 0, 0); Message: Data Sent: B
07/07/2012 16:05:51: Drill Location = (84, 0, 0); Message: Data Sent: X
07/07/2012 16:05:51: Drill Location = (85, 0, 0); Message: Data Sent: E
07/07/2012 16:05:51: Drill Location = (85, 0, 0); Message: Data Sent: BXE
07/07/2012 16:05:51: Drill Location = (85, 0, 0); Message: Data Sent: B
07/07/2012 16:05:51: Drill Location = (85, 0, 0); Message: Data Sent: X
07/07/2012 16:05:51: Drill Location = (86, 0, 0); Message: Data Sent: E
07/07/2012 16:05:51: Drill Location = (86, 0, 0); Message: Data Sent: BXE
07/07/2012 16:05:51: Drill Location = (86, 0, 0); Message: Received: D
07/07/2012 16:05:51: Drill Location = (86, 0, 0); Message: Data Sent: B
07/07/2012 16:05:51: Drill Location = (86, 0, 0); Message: Data Sent: X
07/07/2012 16:05:51: Drill Location = (87, 0, 0); Message: Data Sent: E
07/07/2012 16:05:51: Drill Location = (87, 0, 0); Message: Data Sent: BXE
07/07/2012 16:05:52: Drill Location = (87, 0, 0); Message: Data Sent: B
07/07/2012 16:05:52: Drill Location = (87, 0, 0); Message: Data Sent: X
07/07/2012 16:05:52: Drill Location = (88, 0, 0); Message: Data Sent: E
07/07/2012 16:05:52: Drill Location = (88, 0, 0); Message: Data Sent: BXE
07/07/2012 16:05:52: Drill Location = (88, 0, 0); Message: Received: D
07/07/2012 16:05:52: Drill Location = (88, 0, 0); Message: Data Sent: B
07/07/2012 16:05:52: Drill Location = (88, 0, 0); Message: Data Sent: X
07/07/2012 16:05:52: Drill Location = (89, 0, 0); Message: Data Sent: E
07/07/2012 16:05:52: Drill Location = (89, 0, 0); Message: Data Sent: BXE
07/07/2012 16:05:52: Drill Location = (89, 0, 0); Message: Data Sent: B
07/07/2012 16:05:52: Drill Location = (89, 0, 0); Message: Data Sent: X
07/07/2012 16:05:52: Drill Location = (90, 0, 0); Message: Data Sent: E
07/07/2012 16:05:52: Drill Location = (90, 0, 0); Message: Data Sent: BXE
07/07/2012 16:05:52: Drill Location = (90, 0, 0); Message: Received: D
07/07/2012 16:05:52: Drill Location = (90, 0, 0); Message: Data Sent: B
07/07/2012 16:05:52: Drill Location = (90, 0, 0); Message: Data Sent: X
07/07/2012 16:05:52: Drill Location = (91, 0, 0); Message: Data Sent: E
07/07/2012 16:05:52: Drill Location = (91, 0, 0); Message: Data Sent: BXE
07/07/2012 16:05:52: Drill Location = (91, 0, 0); Message: Received: D
07/07/2012 16:05:53: Drill Location = (91, 0, 0); Message: Data Sent: B
07/07/2012 16:05:53: Drill Location = (91, 0, 0); Message: Data Sent: X
07/07/2012 16:05:53: Drill Location = (92, 0, 0); Message: Data Sent: E
07/07/2012 16:05:53: Drill Location = (92, 0, 0); Message: Data Sent: BXE
07/07/2012 16:05:53: Drill Location = (92, 0, 0); Message: Received: D
07/07/2012 16:05:54: Drill Location = (92, 0, 0); Message: Data Sent: B
07/07/2012 16:05:54: Drill Location = (92, 0, 0); Message: Data Sent: X
07/07/2012 16:05:54: Drill Location = (93, 0, 0); Message: Data Sent: E
07/07/2012 16:05:54: Drill Location = (93, 0, 0); Message: Data Sent: BXE
07/07/2012 16:05:54: Drill Location = (93, 0, 0); Message: Received: D
07/07/2012 16:05:54: Drill Location = (93, 0, 0); Message: Data Sent: B
07/07/2012 16:05:54: Drill Location = (93, 0, 0); Message: Data Sent: X
07/07/2012 16:05:54: Drill Location = (94, 0, 0); Message: Data Sent: E
07/07/2012 16:05:54: Drill Location = (94, 0, 0); Message: Data Sent: BXE
07/07/2012 16:05:55: Drill Location = (94, 0, 0); Message: Received: D
07/07/2012 16:05:55: Drill Location = (94, 0, 0); Message: Data Sent: B
07/07/2012 16:05:55: Drill Location = (94, 0, 0); Message: Data Sent: X
07/07/2012 16:05:55: Drill Location = (95, 0, 0); Message: Data Sent: E
07/07/2012 16:05:55: Drill Location = (95, 0, 0); Message: Data Sent: BXE
07/07/2012 16:05:55: Drill Location = (95, 0, 0); Message: Received: D
07/07/2012 16:05:55: Drill Location = (95, 0, 0); Message: Data Sent: B
07/07/2012 16:05:55: Drill Location = (95, 0, 0); Message: Data Sent: X
07/07/2012 16:05:55: Drill Location = (96, 0, 0); Message: Data Sent: E
07/07/2012 16:05:55: Drill Location = (96, 0, 0); Message: Data Sent: BXE
07/07/2012 16:05:55: Drill Location = (96, 0, 0); Message: Received: D
07/07/2012 16:05:56: Drill Location = (96, 0, 0); Message: Data Sent: B
07/07/2012 16:05:56: Drill Location = (96, 0, 0); Message: Data Sent: X
07/07/2012 16:05:56: Drill Location = (97, 0, 0); Message: Data Sent: E
07/07/2012 16:05:56: Drill Location = (97, 0, 0); Message: Data Sent: BXE
07/07/2012 16:05:56: Drill Location = (97, 0, 0); Message: Received: D
07/07/2012 16:05:56: Drill Location = (97, 0, 0); Message: Data Sent: B
07/07/2012 16:05:56: Drill Location = (97, 0, 0); Message: Data Sent: X
07/07/2012 16:05:56: Drill Location = (98, 0, 0); Message: Data Sent: E
07/07/2012 16:05:56: Drill Location = (98, 0, 0); Message: Data Sent: BXE
07/07/2012 16:05:56: Drill Location = (98, 0, 0); Message: Received: D
07/07/2012 16:05:56: Drill Location = (98, 0, 0); Message: Data Sent: B
07/07/2012 16:05:56: Drill Location = (98, 0, 0); Message: Data Sent: X
07/07/2012 16:05:56: Drill Location = (99, 0, 0); Message: Data Sent: E
07/07/2012 16:05:56: Drill Location = (99, 0, 0); Message: Data Sent: BXE
07/07/2012 16:05:57: Drill Location = (99, 0, 0); Message: Received: D
07/07/2012 16:05:57: Drill Location = (99, 0, 0); Message: Data Sent: B
07/07/2012 16:05:57: Drill Location = (99, 0, 0); Message: Data Sent: X
07/07/2012 16:05:57: Drill Location = (100, 0, 0); Message: Data Sent: E
07/07/2012 16:05:57: Drill Location = (100, 0, 0); Message: Data Sent: BXE
07/07/2012 16:05:57: Drill Location = (100, 0, 0); Message: Received: D
07/07/2012 16:05:57: Drill Location = (100, 0, 0); Message: Data Sent: B
07/07/2012 16:05:57: Drill Location = (100, 0, 0); Message: Data Sent: X
07/07/2012 16:05:57: Drill Location = (101, 0, 0); Message: Data Sent: E
07/07/2012 16:05:57: Drill Location = (101, 0, 0); Message: Data Sent: BXE
07/07/2012 16:05:57: Drill Location = (101, 0, 0); Message: Received: D
07/07/2012 16:05:57: Drill Location = (101, 0, 0); Message: Data Sent: B
07/07/2012 16:05:57: Drill Location = (101, 0, 0); Message: Data Sent: X
07/07/2012 16:05:57: Drill Location = (102, 0, 0); Message: Data Sent: E
07/07/2012 16:05:57: Drill Location = (102, 0, 0); Message: Data Sent: BXE
07/07/2012 16:05:58: Drill Location = (102, 0, 0); Message: Received: D
07/07/2012 16:05:58: Drill Location = (102, 0, 0); Message: Data Sent: B
07/07/2012 16:05:58: Drill Location = (102, 0, 0); Message: Data Sent: X
07/07/2012 16:05:58: Drill Location = (103, 0, 0); Message: Data Sent: E
07/07/2012 16:05:58: Drill Location = (103, 0, 0); Message: Data Sent: BXE
07/07/2012 16:05:58: Drill Location = (103, 0, 0); Message: Received: D
07/07/2012 16:05:58: Drill Location = (103, 0, 0); Message: Data Sent: B
07/07/2012 16:05:58: Drill Location = (103, 0, 0); Message: Data Sent: X
07/07/2012 16:05:58: Drill Location = (104, 0, 0); Message: Data Sent: E
07/07/2012 16:05:58: Drill Location = (104, 0, 0); Message: Data Sent: BXE
07/07/2012 16:05:58: Drill Location = (104, 0, 0); Message: Received: D
07/07/2012 16:05:59: Drill Location = (104, 0, 0); Message: Data Sent: B
07/07/2012 16:05:59: Drill Location = (104, 0, 0); Message: Data Sent: X
07/07/2012 16:05:59: Drill Location = (105, 0, 0); Message: Data Sent: E
07/07/2012 16:05:59: Drill Location = (105, 0, 0); Message: Data Sent: BXE
07/07/2012 16:05:59: Drill Location = (105, 0, 0); Message: Received: D
07/07/2012 16:05:59: Drill Location = (105, 0, 0); Message: Data Sent: B
07/07/2012 16:05:59: Drill Location = (105, 0, 0); Message: Data Sent: X
07/07/2012 16:05:59: Drill Location = (106, 0, 0); Message: Data Sent: E
07/07/2012 16:05:59: Drill Location = (106, 0, 0); Message: Data Sent: BXE
07/07/2012 16:05:59: Drill Location = (106, 0, 0); Message: Received: D
07/07/2012 16:05:59: Drill Location = (106, 0, 0); Message: Data Sent: B
07/07/2012 16:05:59: Drill Location = (106, 0, 0); Message: Data Sent: X
07/07/2012 16:05:59: Drill Location = (107, 0, 0); Message: Data Sent: E
07/07/2012 16:05:59: Drill Location = (107, 0, 0); Message: Data Sent: BXE
07/07/2012 16:06:00: Drill Location = (107, 0, 0); Message: Received: D
07/07/2012 16:06:00: Drill Location = (107, 0, 0); Message: Data Sent: B
07/07/2012 16:06:00: Drill Location = (107, 0, 0); Message: Data Sent: X
07/07/2012 16:06:00: Drill Location = (108, 0, 0); Message: Data Sent: E
07/07/2012 16:06:00: Drill Location = (108, 0, 0); Message: Data Sent: BXE
07/07/2012 16:06:00: Drill Location = (108, 0, 0); Message: Data Sent: B
07/07/2012 16:06:00: Drill Location = (108, 0, 0); Message: Data Sent: X
07/07/2012 16:06:00: Drill Location = (109, 0, 0); Message: Data Sent: E
07/07/2012 16:06:00: Drill Location = (109, 0, 0); Message: Data Sent: BXE
07/07/2012 16:06:00: Drill Location = (109, 0, 0); Message: Received: D
07/07/2012 16:06:00: Drill Location = (109, 0, 0); Message: Received: D
07/07/2012 16:06:00: Drill Location = (109, 0, 0); Message: Data Sent: B
07/07/2012 16:06:00: Drill Location = (109, 0, 0); Message: Data Sent: X
07/07/2012 16:06:00: Drill Location = (110, 0, 0); Message: Data Sent: E
07/07/2012 16:06:00: Drill Location = (110, 0, 0); Message: Data Sent: BXE
07/07/2012 16:06:01: Drill Location = (110, 0, 0); Message: Received: D
07/07/2012 16:06:01: Drill Location = (110, 0, 0); Message: Data Sent: B
07/07/2012 16:06:01: Drill Location = (110, 0, 0); Message: Data Sent: X
07/07/2012 16:06:01: Drill Location = (111, 0, 0); Message: Data Sent: E
07/07/2012 16:06:01: Drill Location = (111, 0, 0); Message: Data Sent: BXE
07/07/2012 16:06:01: Drill Location = (111, 0, 0); Message: Received: D
07/07/2012 16:06:01: Drill Location = (111, 0, 0); Message: Data Sent: B
07/07/2012 16:06:01: Drill Location = (111, 0, 0); Message: Data Sent: X
07/07/2012 16:06:01: Drill Location = (112, 0, 0); Message: Data Sent: E
07/07/2012 16:06:01: Drill Location = (112, 0, 0); Message: Data Sent: BXE
07/07/2012 16:06:01: Drill Location = (112, 0, 0); Message: Received: D
07/07/2012 16:06:01: Drill Location = (112, 0, 0); Message: Data Sent: B
07/07/2012 16:06:01: Drill Location = (112, 0, 0); Message: Data Sent: X
07/07/2012 16:06:01: Drill Location = (113, 0, 0); Message: Data Sent: E
07/07/2012 16:06:01: Drill Location = (113, 0, 0); Message: Data Sent: BXE
07/07/2012 16:06:02: Drill Location = (113, 0, 0); Message: Received: D
07/07/2012 16:06:02: Drill Location = (113, 0, 0); Message: Data Sent: B
07/07/2012 16:06:02: Drill Location = (113, 0, 0); Message: Data Sent: X
07/07/2012 16:06:02: Drill Location = (114, 0, 0); Message: Data Sent: E
07/07/2012 16:06:02: Drill Location = (114, 0, 0); Message: Data Sent: BXE
07/07/2012 16:06:02: Drill Location = (114, 0, 0); Message: Received: D
07/07/2012 16:06:02: Drill Location = (114, 0, 0); Message: Data Sent: B
07/07/2012 16:06:02: Drill Location = (114, 0, 0); Message: Data Sent: X
07/07/2012 16:06:02: Drill Location = (115, 0, 0); Message: Data Sent: E
07/07/2012 16:06:02: Drill Location = (115, 0, 0); Message: Data Sent: BXE
07/07/2012 16:06:02: Drill Location = (115, 0, 0); Message: Received: D
07/07/2012 16:06:02: Drill Location = (115, 0, 0); Message: Data Sent: B
07/07/2012 16:06:02: Drill Location = (115, 0, 0); Message: Data Sent: X
07/07/2012 16:06:02: Drill Location = (116, 0, 0); Message: Data Sent: E
07/07/2012 16:06:02: Drill Location = (116, 0, 0); Message: Data Sent: BXE
07/07/2012 16:06:03: Drill Location = (116, 0, 0); Message: Received: D
07/07/2012 16:06:03: Drill Location = (116, 0, 0); Message: Data Sent: B
07/07/2012 16:06:03: Drill Location = (116, 0, 0); Message: Data Sent: X
07/07/2012 16:06:03: Drill Location = (117, 0, 0); Message: Data Sent: E
07/07/2012 16:06:03: Drill Location = (117, 0, 0); Message: Data Sent: BXE
07/07/2012 16:06:03: Drill Location = (117, 0, 0); Message: Received: D
07/07/2012 16:06:03: Drill Location = (117, 0, 0); Message: Data Sent: B
07/07/2012 16:06:03: Drill Location = (117, 0, 0); Message: Data Sent: X
07/07/2012 16:06:03: Drill Location = (118, 0, 0); Message: Data Sent: E
07/07/2012 16:06:03: Drill Location = (118, 0, 0); Message: Data Sent: BXE
07/07/2012 16:06:03: Drill Location = (118, 0, 0); Message: Received: D
07/07/2012 16:06:04: Drill Location = (118, 0, 0); Message: Data Sent: B
07/07/2012 16:06:04: Drill Location = (118, 0, 0); Message: Data Sent: X
07/07/2012 16:06:04: Drill Location = (119, 0, 0); Message: Data Sent: E
07/07/2012 16:06:04: Drill Location = (119, 0, 0); Message: Data Sent: BXE
07/07/2012 16:06:04: Drill Location = (119, 0, 0); Message: Received: D
07/07/2012 16:06:04: Drill Location = (119, 0, 0); Message: Data Sent: B
07/07/2012 16:06:04: Drill Location = (119, 0, 0); Message: Data Sent: X
07/07/2012 16:06:04: Drill Location = (120, 0, 0); Message: Data Sent: E
07/07/2012 16:06:04: Drill Location = (120, 0, 0); Message: Data Sent: BXE
07/07/2012 16:06:04: Drill Location = (120, 0, 0); Message: Received: D
07/07/2012 16:06:04: Drill Location = (120, 0, 0); Message: Data Sent: B
07/07/2012 16:06:04: Drill Location = (120, 0, 0); Message: Data Sent: X
07/07/2012 16:06:04: Drill Location = (121, 0, 0); Message: Data Sent: E
07/07/2012 16:06:04: Drill Location = (121, 0, 0); Message: Data Sent: BXE
07/07/2012 16:06:05: Drill Location = (121, 0, 0); Message: Received: D
07/07/2012 16:06:05: Drill Location = (121, 0, 0); Message: Data Sent: B
07/07/2012 16:06:05: Drill Location = (121, 0, 0); Message: Data Sent: X
07/07/2012 16:06:05: Drill Location = (122, 0, 0); Message: Data Sent: E
07/07/2012 16:06:05: Drill Location = (122, 0, 0); Message: Data Sent: BXE
07/07/2012 16:06:05: Drill Location = (122, 0, 0); Message: Received: D
07/07/2012 16:06:05: Drill Location = (122, 0, 0); Message: Data Sent: B
07/07/2012 16:06:05: Drill Location = (122, 0, 0); Message: Data Sent: X
07/07/2012 16:06:05: Drill Location = (123, 0, 0); Message: Data Sent: E
07/07/2012 16:06:05: Drill Location = (123, 0, 0); Message: Data Sent: BXE
07/07/2012 16:06:05: Drill Location = (123, 0, 0); Message: Received: D
07/07/2012 16:06:05: Drill Location = (123, 0, 0); Message: Data Sent: B
07/07/2012 16:06:05: Drill Location = (123, 0, 0); Message: Data Sent: X
07/07/2012 16:06:05: Drill Location = (124, 0, 0); Message: Data Sent: E
07/07/2012 16:06:05: Drill Location = (124, 0, 0); Message: Data Sent: BXE
07/07/2012 16:06:06: Drill Location = (124, 0, 0); Message: Data Sent: B
07/07/2012 16:06:06: Drill Location = (124, 0, 0); Message: Data Sent: X
07/07/2012 16:06:06: Drill Location = (125, 0, 0); Message: Data Sent: E
