CNC Machine Opened at 07/07/2012 18:25:23
07/07/2012 18:25:26: Drill Location = (0, 0, 0); Message: UART Open
07/07/2012 18:28:32: Drill Location = (33.75, -2.75000000000001, -35.25); Message: Data Sent: BzE
07/07/2012 18:28:32: Drill Location = (33.75, -2.75000000000001, -36.25); Message: Received: D
07/07/2012 18:28:33: Drill Location = (33.75, -2.75000000000001, -36.25); Message: Data Sent: B
07/07/2012 18:28:33: Drill Location = (33.75, -2.75000000000001, -36.25); Message: Data Sent: z
07/07/2012 18:28:33: Drill Location = (33.75, -2.75000000000001, -37.25); Message: Data Sent: E
07/07/2012 18:28:33: Drill Location = (33.75, -2.75000000000001, -37.25); Message: Data Sent: BzE
07/07/2012 18:28:33: Drill Location = (33.75, -2.75000000000001, -38.25); Message: Data Sent: B
07/07/2012 18:28:33: Drill Location = (33.75, -2.75000000000001, -38.25); Message: Data Sent: z
07/07/2012 18:28:33: Drill Location = (33.75, -2.75000000000001, -39.25); Message: Data Sent: E
07/07/2012 18:28:33: Drill Location = (33.75, -2.75000000000001, -39.25); Message: Data Sent: BzE
07/07/2012 18:28:33: Drill Location = (33.75, -2.75000000000001, -40.25); Message: Received: D
07/07/2012 18:28:33: Drill Location = (33.75, -2.75000000000001, -40.25); Message: Data Sent: B
07/07/2012 18:28:33: Drill Location = (33.75, -2.75000000000001, -40.25); Message: Data Sent: z
07/07/2012 18:28:33: Drill Location = (33.75, -2.75000000000001, -41.25); Message: Data Sent: E
07/07/2012 18:28:33: Drill Location = (33.75, -2.75000000000001, -41.25); Message: Data Sent: BzE
07/07/2012 18:28:34: Drill Location = (33.75, -2.75000000000001, -42.25); Message: Received: D
07/07/2012 18:28:34: Drill Location = (33.75, -2.75000000000001, -42.25); Message: Data Sent: B
07/07/2012 18:28:34: Drill Location = (33.75, -2.75000000000001, -42.25); Message: Data Sent: z
07/07/2012 18:28:34: Drill Location = (33.75, -2.75000000000001, -43.25); Message: Data Sent: E
07/07/2012 18:28:34: Drill Location = (33.75, -2.75000000000001, -43.25); Message: Data Sent: BzE
07/07/2012 18:28:34: Drill Location = (33.75, -2.75000000000001, -44.25); Message: Received: D
07/07/2012 18:28:34: Drill Location = (33.75, -2.75000000000001, -44.25); Message: Data Sent: B
07/07/2012 18:28:34: Drill Location = (33.75, -2.75000000000001, -44.25); Message: Data Sent: z
07/07/2012 18:28:34: Drill Location = (33.75, -2.75000000000001, -45.25); Message: Data Sent: E
07/07/2012 18:28:34: Drill Location = (33.75, -2.75000000000001, -45.25); Message: Data Sent: BzE
07/07/2012 18:28:35: Drill Location = (33.75, -2.75000000000001, -46.25); Message: Received: D
07/07/2012 18:28:35: Drill Location = (33.75, -2.75000000000001, -46.25); Message: Data Sent: B
07/07/2012 18:28:35: Drill Location = (33.75, -2.75000000000001, -46.25); Message: Data Sent: z
07/07/2012 18:28:35: Drill Location = (33.75, -2.75000000000001, -47.25); Message: Data Sent: E
07/07/2012 18:28:35: Drill Location = (33.75, -2.75000000000001, -47.25); Message: Data Sent: BzE
07/07/2012 18:28:36: Drill Location = (33.75, -2.75000000000001, -48.25); Message: Received: D
07/07/2012 18:28:36: Drill Location = (33.75, -2.75000000000001, -48.25); Message: Data Sent: B
07/07/2012 18:28:36: Drill Location = (33.75, -2.75000000000001, -48.25); Message: Data Sent: z
07/07/2012 18:28:36: Drill Location = (33.75, -2.75000000000001, -49.25); Message: Data Sent: E
07/07/2012 18:28:36: Drill Location = (33.75, -2.75000000000001, -49.25); Message: Data Sent: BzE
07/07/2012 18:28:36: Drill Location = (33.75, -2.75000000000001, -50.25); Message: Received: D
07/07/2012 18:28:36: Drill Location = (33.75, -2.75000000000001, -50.25); Message: Data Sent: B
07/07/2012 18:28:36: Drill Location = (33.75, -2.75000000000001, -50.25); Message: Data Sent: z
07/07/2012 18:28:36: Drill Location = (33.75, -2.75000000000001, -51.25); Message: Data Sent: E
07/07/2012 18:28:36: Drill Location = (33.75, -2.75000000000001, -51.25); Message: Data Sent: BzE
07/07/2012 18:28:36: Drill Location = (33.75, -2.75000000000001, -52.25); Message: Received: D
07/07/2012 18:28:37: Drill Location = (33.75, -2.75000000000001, -52.25); Message: Data Sent: B
07/07/2012 18:28:37: Drill Location = (33.75, -2.75000000000001, -52.25); Message: Data Sent: z
07/07/2012 18:28:37: Drill Location = (33.75, -2.75000000000001, -53.25); Message: Data Sent: E
07/07/2012 18:28:37: Drill Location = (33.75, -2.75000000000001, -53.25); Message: Data Sent: BzE
07/07/2012 18:28:37: Drill Location = (33.75, -2.75000000000001, -54.25); Message: Received: D
07/07/2012 18:28:37: Drill Location = (33.75, -2.75000000000001, -54.25); Message: Data Sent: B
07/07/2012 18:28:37: Drill Location = (33.75, -2.75000000000001, -54.25); Message: Data Sent: z
07/07/2012 18:28:37: Drill Location = (33.75, -2.75000000000001, -55.25); Message: Data Sent: E
07/07/2012 18:28:37: Drill Location = (33.75, -2.75000000000001, -55.25); Message: Data Sent: BzE
07/07/2012 18:28:37: Drill Location = (33.75, -2.75000000000001, -56.25); Message: Received: D
07/07/2012 18:28:37: Drill Location = (33.75, -2.75000000000001, -56.25); Message: Data Sent: B
07/07/2012 18:28:37: Drill Location = (33.75, -2.75000000000001, -56.25); Message: Data Sent: z
07/07/2012 18:28:37: Drill Location = (33.75, -2.75000000000001, -57.25); Message: Data Sent: E
07/07/2012 18:28:37: Drill Location = (33.75, -2.75000000000001, -57.25); Message: Data Sent: BzE
07/07/2012 18:28:38: Drill Location = (33.75, -2.75000000000001, -58.25); Message: Received: D
07/07/2012 18:28:38: Drill Location = (33.75, -2.75000000000001, -58.25); Message: Data Sent: B
07/07/2012 18:28:38: Drill Location = (33.75, -2.75000000000001, -58.25); Message: Data Sent: z
07/07/2012 18:28:38: Drill Location = (33.75, -2.75000000000001, -59.25); Message: Data Sent: E
07/07/2012 18:28:38: Drill Location = (33.75, -2.75000000000001, -59.25); Message: Data Sent: BzE
07/07/2012 18:28:38: Drill Location = (33.75, -2.75000000000001, -60.25); Message: Received: D
07/07/2012 18:28:38: Drill Location = (33.75, -2.75000000000001, -60.25); Message: Data Sent: B
07/07/2012 18:28:38: Drill Location = (33.75, -2.75000000000001, -60.25); Message: Data Sent: z
07/07/2012 18:28:38: Drill Location = (33.75, -2.75000000000001, -61.25); Message: Data Sent: E
07/07/2012 18:28:38: Drill Location = (33.75, -2.75000000000001, -61.25); Message: Data Sent: BzE
07/07/2012 18:28:39: Drill Location = (33.75, -2.75000000000001, -62.25); Message: Received: D
07/07/2012 18:28:39: Drill Location = (33.75, -2.75000000000001, -62.25); Message: Data Sent: B
07/07/2012 18:28:39: Drill Location = (33.75, -2.75000000000001, -62.25); Message: Data Sent: z
07/07/2012 18:28:39: Drill Location = (33.75, -2.75000000000001, -63.25); Message: Data Sent: E
07/07/2012 18:28:39: Drill Location = (33.75, -2.75000000000001, -63.25); Message: Data Sent: BzE
07/07/2012 18:28:39: Drill Location = (33.75, -2.75000000000001, -64.25); Message: Received: D
07/07/2012 18:28:39: Drill Location = (33.75, -2.75000000000001, -64.25); Message: Data Sent: B
07/07/2012 18:28:39: Drill Location = (33.75, -2.75000000000001, -64.25); Message: Data Sent: z
07/07/2012 18:28:39: Drill Location = (33.75, -2.75000000000001, -65.25); Message: Data Sent: E
07/07/2012 18:28:39: Drill Location = (33.75, -2.75000000000001, -65.25); Message: Data Sent: BzE
07/07/2012 18:28:39: Drill Location = (33.75, -2.75000000000001, -66.25); Message: Received: D
07/07/2012 18:28:39: Drill Location = (33.75, -2.75000000000001, -66.25); Message: Data Sent: B
07/07/2012 18:28:39: Drill Location = (33.75, -2.75000000000001, -66.25); Message: Data Sent: z
07/07/2012 18:28:39: Drill Location = (33.75, -2.75000000000001, -67.25); Message: Data Sent: E
07/07/2012 18:28:39: Drill Location = (33.75, -2.75000000000001, -67.25); Message: Data Sent: BzE
07/07/2012 18:28:40: Drill Location = (33.75, -2.75000000000001, -68.25); Message: Received: D
07/07/2012 18:28:40: Drill Location = (33.75, -2.75000000000001, -68.25); Message: Data Sent: B
07/07/2012 18:28:40: Drill Location = (33.75, -2.75000000000001, -68.25); Message: Data Sent: z
07/07/2012 18:28:40: Drill Location = (33.75, -2.75000000000001, -69.25); Message: Data Sent: E
07/07/2012 18:28:40: Drill Location = (33.75, -2.75000000000001, -69.25); Message: Data Sent: BzE
07/07/2012 18:28:41: Drill Location = (33.75, -2.75000000000001, -70.25); Message: Received: D
07/07/2012 18:28:41: Drill Location = (33.75, -2.75000000000001, -70.25); Message: Data Sent: B
07/07/2012 18:28:41: Drill Location = (33.75, -2.75000000000001, -70.25); Message: Data Sent: z
07/07/2012 18:28:41: Drill Location = (33.75, -2.75000000000001, -71.25); Message: Data Sent: E
07/07/2012 18:28:41: Drill Location = (33.75, -2.75000000000001, -71.25); Message: Data Sent: BzE
07/07/2012 18:28:42: Drill Location = (33.75, -2.75000000000001, -72.25); Message: Received: D
07/07/2012 18:28:42: Drill Location = (33.75, -2.75000000000001, -72.25); Message: Data Sent: B
07/07/2012 18:28:42: Drill Location = (33.75, -2.75000000000001, -72.25); Message: Data Sent: z
07/07/2012 18:28:42: Drill Location = (33.75, -2.75000000000001, -73.25); Message: Data Sent: E
07/07/2012 18:28:42: Drill Location = (33.75, -2.75000000000001, -73.25); Message: Data Sent: BzE
07/07/2012 18:28:42: Drill Location = (33.75, -2.75000000000001, -74.25); Message: Received: D
07/07/2012 18:28:43: Drill Location = (33.75, -2.75000000000001, -74.25); Message: Data Sent: B
07/07/2012 18:28:43: Drill Location = (33.75, -2.75000000000001, -74.25); Message: Data Sent: z
07/07/2012 18:28:43: Drill Location = (33.75, -2.75000000000001, -75.25); Message: Data Sent: E
07/07/2012 18:28:43: Drill Location = (33.75, -2.75000000000001, -75.25); Message: Data Sent: BzE
07/07/2012 18:28:43: Drill Location = (33.75, -2.75000000000001, -76.25); Message: Received: D
07/07/2012 18:28:45: Drill Location = (33.75, -2.75000000000001, -76.25); Message: Data Sent: B
07/07/2012 18:28:45: Drill Location = (33.75, -2.75000000000001, -76.25); Message: Data Sent: z
07/07/2012 18:28:45: Drill Location = (33.75, -2.75000000000001, -77.25); Message: Data Sent: E
07/07/2012 18:28:45: Drill Location = (33.75, -2.75000000000001, -77.25); Message: Data Sent: BzE
07/07/2012 18:28:45: Drill Location = (33.75, -2.75000000000001, -78.25); Message: Received: D
07/07/2012 18:28:45: Drill Location = (33.75, -2.75000000000001, -78.25); Message: Data Sent: B
07/07/2012 18:28:45: Drill Location = (33.75, -2.75000000000001, -78.25); Message: Data Sent: z
07/07/2012 18:28:45: Drill Location = (33.75, -2.75000000000001, -79.25); Message: Data Sent: E
07/07/2012 18:28:45: Drill Location = (33.75, -2.75000000000001, -79.25); Message: Data Sent: BzE
07/07/2012 18:28:46: Drill Location = (33.75, -2.75000000000001, -80.25); Message: Received: D
07/07/2012 18:28:46: Drill Location = (33.75, -2.75000000000001, -80.25); Message: Data Sent: B
07/07/2012 18:28:46: Drill Location = (33.75, -2.75000000000001, -80.25); Message: Data Sent: z
07/07/2012 18:28:46: Drill Location = (33.75, -2.75000000000001, -81.25); Message: Data Sent: E
07/07/2012 18:28:46: Drill Location = (33.75, -2.75000000000001, -81.25); Message: Data Sent: BzE
07/07/2012 18:28:46: Drill Location = (33.75, -2.75000000000001, -82.25); Message: Received: D
07/07/2012 18:28:46: Drill Location = (33.75, -2.75000000000001, -82.25); Message: Data Sent: B
07/07/2012 18:28:46: Drill Location = (33.75, -2.75000000000001, -82.25); Message: Data Sent: z
07/07/2012 18:28:46: Drill Location = (33.75, -2.75000000000001, -83.25); Message: Data Sent: E
07/07/2012 18:28:46: Drill Location = (33.75, -2.75000000000001, -83.25); Message: Data Sent: BzE
07/07/2012 18:28:46: Drill Location = (33.75, -2.75000000000001, -84.25); Message: Received: D
07/07/2012 18:28:47: Drill Location = (33.75, -2.75000000000001, -84.25); Message: Data Sent: B
07/07/2012 18:28:47: Drill Location = (33.75, -2.75000000000001, -84.25); Message: Data Sent: z
07/07/2012 18:28:47: Drill Location = (33.75, -2.75000000000001, -85.25); Message: Data Sent: E
07/07/2012 18:28:47: Drill Location = (33.75, -2.75000000000001, -85.25); Message: Data Sent: BzE
07/07/2012 18:28:47: Drill Location = (33.75, -2.75000000000001, -86.25); Message: Received: D
07/07/2012 18:28:47: Drill Location = (33.75, -2.75000000000001, -86.25); Message: Data Sent: B
07/07/2012 18:28:47: Drill Location = (33.75, -2.75000000000001, -86.25); Message: Data Sent: z
07/07/2012 18:28:47: Drill Location = (33.75, -2.75000000000001, -87.25); Message: Data Sent: E
07/07/2012 18:28:47: Drill Location = (33.75, -2.75000000000001, -87.25); Message: Data Sent: BzE
07/07/2012 18:28:47: Drill Location = (33.75, -2.75000000000001, -88.25); Message: Received: D
07/07/2012 18:28:48: Drill Location = (33.75, -2.75000000000001, -88.25); Message: Data Sent: B
07/07/2012 18:28:48: Drill Location = (33.75, -2.75000000000001, -88.25); Message: Data Sent: z
07/07/2012 18:28:48: Drill Location = (33.75, -2.75000000000001, -89.25); Message: Data Sent: E
07/07/2012 18:28:48: Drill Location = (33.75, -2.75000000000001, -89.25); Message: Data Sent: BzE
07/07/2012 18:28:48: Drill Location = (33.75, -2.75000000000001, -90.25); Message: Received: D
07/07/2012 18:28:48: Drill Location = (33.75, -2.75000000000001, -90.25); Message: Data Sent: B
07/07/2012 18:28:48: Drill Location = (33.75, -2.75000000000001, -90.25); Message: Data Sent: z
07/07/2012 18:28:48: Drill Location = (33.75, -2.75000000000001, -91.25); Message: Data Sent: E
07/07/2012 18:28:48: Drill Location = (33.75, -2.75000000000001, -91.25); Message: Data Sent: BzE
07/07/2012 18:28:48: Drill Location = (33.75, -2.75000000000001, -92.25); Message: Received: D
07/07/2012 18:28:48: Drill Location = (33.75, -2.75000000000001, -92.25); Message: Data Sent: B
07/07/2012 18:28:48: Drill Location = (33.75, -2.75000000000001, -92.25); Message: Data Sent: z
07/07/2012 18:28:48: Drill Location = (33.75, -2.75000000000001, -93.25); Message: Data Sent: E
07/07/2012 18:28:48: Drill Location = (33.75, -2.75000000000001, -93.25); Message: Data Sent: BzE
07/07/2012 18:28:49: Drill Location = (33.75, -2.75000000000001, -94.25); Message: Received: D
07/07/2012 18:28:49: Drill Location = (33.75, -2.75000000000001, -94.25); Message: Data Sent: B
07/07/2012 18:28:49: Drill Location = (33.75, -2.75000000000001, -94.25); Message: Data Sent: z
07/07/2012 18:28:49: Drill Location = (33.75, -2.75000000000001, -95.25); Message: Data Sent: E
07/07/2012 18:28:49: Drill Location = (33.75, -2.75000000000001, -95.25); Message: Data Sent: BzE
07/07/2012 18:28:49: Drill Location = (33.75, -2.75000000000001, -96.25); Message: Received: D
07/07/2012 18:28:49: Drill Location = (33.75, -2.75000000000001, -96.25); Message: Data Sent: B
07/07/2012 18:28:49: Drill Location = (33.75, -2.75000000000001, -96.25); Message: Data Sent: z
07/07/2012 18:28:49: Drill Location = (33.75, -2.75000000000001, -97.25); Message: Data Sent: E
07/07/2012 18:28:49: Drill Location = (33.75, -2.75000000000001, -97.25); Message: Data Sent: BzE
07/07/2012 18:28:50: Drill Location = (33.75, -2.75000000000001, -98.25); Message: Received: D
07/07/2012 18:28:50: Drill Location = (33.75, -2.75000000000001, -98.25); Message: Data Sent: B
07/07/2012 18:28:50: Drill Location = (33.75, -2.75000000000001, -98.25); Message: Data Sent: z
07/07/2012 18:28:50: Drill Location = (33.75, -2.75000000000001, -99.25); Message: Data Sent: E
07/07/2012 18:28:50: Drill Location = (33.75, -2.75000000000001, -99.25); Message: Data Sent: BzE
07/07/2012 18:28:50: Drill Location = (33.75, -2.75000000000001, -100.25); Message: Received: D
07/07/2012 18:28:50: Drill Location = (33.75, -2.75000000000001, -100.25); Message: Data Sent: B
07/07/2012 18:28:50: Drill Location = (33.75, -2.75000000000001, -100.25); Message: Data Sent: z
07/07/2012 18:28:50: Drill Location = (33.75, -2.75000000000001, -101.25); Message: Data Sent: E
07/07/2012 18:28:50: Drill Location = (33.75, -2.75000000000001, -101.25); Message: Data Sent: BzE
07/07/2012 18:28:50: Drill Location = (33.75, -2.75000000000001, -102.25); Message: Received: D
07/07/2012 18:28:51: Drill Location = (33.75, -2.75000000000001, -102.25); Message: Data Sent: B
07/07/2012 18:28:51: Drill Location = (33.75, -2.75000000000001, -102.25); Message: Data Sent: z
07/07/2012 18:28:51: Drill Location = (33.75, -2.75000000000001, -103.25); Message: Data Sent: E
07/07/2012 18:28:51: Drill Location = (33.75, -2.75000000000001, -103.25); Message: Data Sent: BzE
07/07/2012 18:28:51: Drill Location = (33.75, -2.75000000000001, -104.25); Message: Received: D
07/07/2012 18:28:51: Drill Location = (33.75, -2.75000000000001, -104.25); Message: Data Sent: B
07/07/2012 18:28:51: Drill Location = (33.75, -2.75000000000001, -104.25); Message: Data Sent: z
07/07/2012 18:28:51: Drill Location = (33.75, -2.75000000000001, -105.25); Message: Data Sent: E
07/07/2012 18:28:51: Drill Location = (33.75, -2.75000000000001, -105.25); Message: Data Sent: BzE
07/07/2012 18:28:51: Drill Location = (33.75, -2.75000000000001, -106.25); Message: Received: D
07/07/2012 18:28:51: Drill Location = (33.75, -2.75000000000001, -106.25); Message: Data Sent: B
07/07/2012 18:28:51: Drill Location = (33.75, -2.75000000000001, -106.25); Message: Data Sent: z
07/07/2012 18:28:51: Drill Location = (33.75, -2.75000000000001, -107.25); Message: Data Sent: E
07/07/2012 18:28:51: Drill Location = (33.75, -2.75000000000001, -107.25); Message: Data Sent: BzE
07/07/2012 18:28:52: Drill Location = (33.75, -2.75000000000001, -108.25); Message: Received: D
07/07/2012 18:28:52: Drill Location = (33.75, -2.75000000000001, -108.25); Message: Data Sent: B
07/07/2012 18:28:52: Drill Location = (33.75, -2.75000000000001, -108.25); Message: Data Sent: z
07/07/2012 18:28:52: Drill Location = (33.75, -2.75000000000001, -109.25); Message: Data Sent: E
07/07/2012 18:28:52: Drill Location = (33.75, -2.75000000000001, -109.25); Message: Data Sent: BzE
07/07/2012 18:28:52: Drill Location = (33.75, -2.75000000000001, -110.25); Message: Received: D
07/07/2012 18:28:52: Drill Location = (33.75, -2.75000000000001, -110.25); Message: Data Sent: B
07/07/2012 18:28:52: Drill Location = (33.75, -2.75000000000001, -110.25); Message: Data Sent: z
07/07/2012 18:28:52: Drill Location = (33.75, -2.75000000000001, -111.25); Message: Data Sent: E
07/07/2012 18:28:52: Drill Location = (33.75, -2.75000000000001, -111.25); Message: Data Sent: BzE
07/07/2012 18:28:52: Drill Location = (33.75, -2.75000000000001, -112.25); Message: Received: D
07/07/2012 18:28:53: Drill Location = (33.75, -2.75000000000001, -112.25); Message: Data Sent: B
07/07/2012 18:28:53: Drill Location = (33.75, -2.75000000000001, -112.25); Message: Data Sent: z
07/07/2012 18:28:53: Drill Location = (33.75, -2.75000000000001, -113.25); Message: Data Sent: E
07/07/2012 18:28:53: Drill Location = (33.75, -2.75000000000001, -113.25); Message: Data Sent: BzE
07/07/2012 18:28:53: Drill Location = (33.75, -2.75000000000001, -114.25); Message: Received: D
07/07/2012 18:28:53: Drill Location = (33.75, -2.75000000000001, -114.25); Message: Data Sent: B
07/07/2012 18:28:53: Drill Location = (33.75, -2.75000000000001, -114.25); Message: Data Sent: z
07/07/2012 18:28:53: Drill Location = (33.75, -2.75000000000001, -115.25); Message: Data Sent: E
07/07/2012 18:28:53: Drill Location = (33.75, -2.75000000000001, -115.25); Message: Data Sent: BzE
07/07/2012 18:28:53: Drill Location = (33.75, -2.75000000000001, -116.25); Message: Received: D
07/07/2012 18:28:53: Drill Location = (33.75, -2.75000000000001, -116.25); Message: Data Sent: B
07/07/2012 18:28:53: Drill Location = (33.75, -2.75000000000001, -116.25); Message: Data Sent: z
07/07/2012 18:28:53: Drill Location = (33.75, -2.75000000000001, -117.25); Message: Data Sent: E
07/07/2012 18:28:53: Drill Location = (33.75, -2.75000000000001, -117.25); Message: Data Sent: BzE
07/07/2012 18:28:54: Drill Location = (33.75, -2.75000000000001, -118.25); Message: Received: D
07/07/2012 18:28:54: Drill Location = (33.75, -2.75000000000001, -118.25); Message: Data Sent: B
07/07/2012 18:28:54: Drill Location = (33.75, -2.75000000000001, -118.25); Message: Data Sent: z
07/07/2012 18:28:54: Drill Location = (33.75, -2.75000000000001, -119.25); Message: Data Sent: E
07/07/2012 18:28:54: Drill Location = (33.75, -2.75000000000001, -119.25); Message: Data Sent: BzE
07/07/2012 18:28:54: Drill Location = (33.75, -2.75000000000001, -120.25); Message: Received: D
07/07/2012 18:28:54: Drill Location = (33.75, -2.75000000000001, -120.25); Message: Data Sent: B
07/07/2012 18:28:54: Drill Location = (33.75, -2.75000000000001, -120.25); Message: Data Sent: z
07/07/2012 18:28:54: Drill Location = (33.75, -2.75000000000001, -121.25); Message: Data Sent: E
07/07/2012 18:28:54: Drill Location = (33.75, -2.75000000000001, -121.25); Message: Data Sent: BzE
07/07/2012 18:28:54: Drill Location = (33.75, -2.75000000000001, -122.25); Message: Received: D
07/07/2012 18:28:55: Drill Location = (33.75, -2.75000000000001, -122.25); Message: Data Sent: B
07/07/2012 18:28:55: Drill Location = (33.75, -2.75000000000001, -122.25); Message: Data Sent: z
07/07/2012 18:28:55: Drill Location = (33.75, -2.75000000000001, -123.25); Message: Data Sent: E
07/07/2012 18:28:55: Drill Location = (33.75, -2.75000000000001, -123.25); Message: Data Sent: BzE
07/07/2012 18:28:55: Drill Location = (33.75, -2.75000000000001, -124.25); Message: Received: D
07/07/2012 18:28:55: Drill Location = (33.75, -2.75000000000001, -124.25); Message: Data Sent: B
07/07/2012 18:28:55: Drill Location = (33.75, -2.75000000000001, -124.25); Message: Data Sent: z
07/07/2012 18:28:55: Drill Location = (33.75, -2.75000000000001, -125.25); Message: Data Sent: E
07/07/2012 18:28:55: Drill Location = (33.75, -2.75000000000001, -125.25); Message: Data Sent: BzE
07/07/2012 18:28:55: Drill Location = (33.75, -2.75000000000001, -126.25); Message: Received: D
07/07/2012 18:28:55: Drill Location = (33.75, -2.75000000000001, -126.25); Message: Data Sent: B
07/07/2012 18:28:55: Drill Location = (33.75, -2.75000000000001, -126.25); Message: Data Sent: z
07/07/2012 18:28:55: Drill Location = (33.75, -2.75000000000001, -127.25); Message: Data Sent: E
07/07/2012 18:28:55: Drill Location = (33.75, -2.75000000000001, -127.25); Message: Data Sent: BzE
07/07/2012 18:28:56: Drill Location = (33.75, -2.75000000000001, -128.25); Message: Received: D
07/07/2012 18:28:56: Drill Location = (33.75, -2.75000000000001, -128.25); Message: Data Sent: B
07/07/2012 18:28:56: Drill Location = (33.75, -2.75000000000001, -128.25); Message: Data Sent: z
07/07/2012 18:28:56: Drill Location = (33.75, -2.75000000000001, -129.25); Message: Data Sent: E
07/07/2012 18:28:56: Drill Location = (33.75, -2.75000000000001, -129.25); Message: Data Sent: BzE
07/07/2012 18:28:56: Drill Location = (33.75, -2.75000000000001, -130.25); Message: Received: D
07/07/2012 18:28:56: Drill Location = (33.75, -2.75000000000001, -130.25); Message: Data Sent: B
07/07/2012 18:28:56: Drill Location = (33.75, -2.75000000000001, -130.25); Message: Data Sent: z
07/07/2012 18:28:56: Drill Location = (33.75, -2.75000000000001, -131.25); Message: Data Sent: E
07/07/2012 18:28:56: Drill Location = (33.75, -2.75000000000001, -131.25); Message: Data Sent: BzE
07/07/2012 18:28:56: Drill Location = (33.75, -2.75000000000001, -132.25); Message: Received: D
07/07/2012 18:28:56: Drill Location = (33.75, -2.75000000000001, -132.25); Message: Data Sent: B
07/07/2012 18:28:56: Drill Location = (33.75, -2.75000000000001, -132.25); Message: Data Sent: z
07/07/2012 18:28:56: Drill Location = (33.75, -2.75000000000001, -133.25); Message: Data Sent: E
07/07/2012 18:28:56: Drill Location = (33.75, -2.75000000000001, -133.25); Message: Data Sent: BzE
07/07/2012 18:28:57: Drill Location = (33.75, -2.75000000000001, -134.25); Message: Received: D
07/07/2012 18:28:57: Drill Location = (33.75, -2.75000000000001, -134.25); Message: Data Sent: B
07/07/2012 18:28:57: Drill Location = (33.75, -2.75000000000001, -134.25); Message: Data Sent: z
07/07/2012 18:28:57: Drill Location = (33.75, -2.75000000000001, -135.25); Message: Data Sent: E
07/07/2012 18:28:57: Drill Location = (33.75, -2.75000000000001, -135.25); Message: Data Sent: BzE
07/07/2012 18:28:57: Drill Location = (33.75, -2.75000000000001, -136.25); Message: Data Sent: B
07/07/2012 18:28:57: Drill Location = (33.75, -2.75000000000001, -136.25); Message: Data Sent: z
07/07/2012 18:28:57: Drill Location = (33.75, -2.75000000000001, -137.25); Message: Data Sent: E
07/07/2012 18:28:57: Drill Location = (33.75, -2.75000000000001, -137.25); Message: Data Sent: BzE
07/07/2012 18:28:57: Drill Location = (33.75, -2.75000000000001, -138.25); Message: Received: D
07/07/2012 18:28:58: Drill Location = (33.75, -2.75000000000001, -138.25); Message: Data Sent: B
07/07/2012 18:28:58: Drill Location = (33.75, -2.75000000000001, -138.25); Message: Data Sent: z
07/07/2012 18:28:58: Drill Location = (33.75, -2.75000000000001, -139.25); Message: Data Sent: E
07/07/2012 18:28:58: Drill Location = (33.75, -2.75000000000001, -139.25); Message: Data Sent: BzE
07/07/2012 18:28:58: Drill Location = (33.75, -2.75000000000001, -140.25); Message: Received: D
07/07/2012 18:28:58: Drill Location = (33.75, -2.75000000000001, -140.25); Message: Data Sent: B
07/07/2012 18:28:58: Drill Location = (33.75, -2.75000000000001, -140.25); Message: Data Sent: z
07/07/2012 18:28:58: Drill Location = (33.75, -2.75000000000001, -141.25); Message: Data Sent: E
07/07/2012 18:28:58: Drill Location = (33.75, -2.75000000000001, -141.25); Message: Data Sent: BzE
07/07/2012 18:28:58: Drill Location = (33.75, -2.75000000000001, -142.25); Message: Received: D
07/07/2012 18:28:58: Drill Location = (33.75, -2.75000000000001, -142.25); Message: Data Sent: B
07/07/2012 18:28:58: Drill Location = (33.75, -2.75000000000001, -142.25); Message: Data Sent: z
07/07/2012 18:28:58: Drill Location = (33.75, -2.75000000000001, -143.25); Message: Data Sent: E
07/07/2012 18:28:58: Drill Location = (33.75, -2.75000000000001, -143.25); Message: Data Sent: BzE
07/07/2012 18:28:59: Drill Location = (33.75, -2.75000000000001, -144.25); Message: Received: D
07/07/2012 18:28:59: Drill Location = (33.75, -2.75000000000001, -144.25); Message: Data Sent: B
07/07/2012 18:28:59: Drill Location = (33.75, -2.75000000000001, -144.25); Message: Data Sent: z
07/07/2012 18:28:59: Drill Location = (33.75, -2.75000000000001, -145.25); Message: Data Sent: E
07/07/2012 18:28:59: Drill Location = (33.75, -2.75000000000001, -145.25); Message: Data Sent: BzE
07/07/2012 18:28:59: Drill Location = (33.75, -2.75000000000001, -146.25); Message: Received: D
07/07/2012 18:28:59: Drill Location = (33.75, -2.75000000000001, -146.25); Message: Data Sent: B
07/07/2012 18:28:59: Drill Location = (33.75, -2.75000000000001, -146.25); Message: Data Sent: z
07/07/2012 18:28:59: Drill Location = (33.75, -2.75000000000001, -147.25); Message: Data Sent: E
07/07/2012 18:28:59: Drill Location = (33.75, -2.75000000000001, -147.25); Message: Data Sent: BzE
07/07/2012 18:29:00: Drill Location = (33.75, -2.75000000000001, -148.25); Message: Received: D
07/07/2012 18:29:00: Drill Location = (33.75, -2.75000000000001, -148.25); Message: Data Sent: B
07/07/2012 18:29:00: Drill Location = (33.75, -2.75000000000001, -148.25); Message: Data Sent: z
07/07/2012 18:29:00: Drill Location = (33.75, -2.75000000000001, -149.25); Message: Data Sent: E
07/07/2012 18:29:00: Drill Location = (33.75, -2.75000000000001, -149.25); Message: Data Sent: BzE
07/07/2012 18:29:00: Drill Location = (33.75, -2.75000000000001, -150.25); Message: Received: D
